X,Y,Z
0.06640625,-0.0625,0.796875
0.06640625,-0.0625,0.796875
0.06640625,-0.0625,0.796875
0.06640625,-0.0625,0.796875
0.06640625,-0.0625,0.796875
0.06640625,-0.0625,0.796875
0.06640625,-0.0625,0.796875
0.06640625,-0.0625,0.796875
0.06640625,-0.0625,0.796875
0.06640625,-0.05078125,0.80078125
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.05859375,-0.046875,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0546875,0.796875
0.0625,-0.0546875,0.796875
0.0625,-0.0546875,0.796875
0.0625,-0.0546875,0.796875
0.0625,-0.0546875,0.796875
0.0625,-0.0546875,0.796875
0.0625,-0.0546875,0.796875
0.0625,-0.0546875,0.796875
0.0625,-0.0546875,0.796875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.0546875,0.79296875
0.05859375,-0.04296875,0.79296875
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.05078125,-0.03515625,0.7890625
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0625,-0.046875,0.80078125
0.0625,-0.046875,0.80078125
0.0625,-0.046875,0.80078125
0.0625,-0.046875,0.80078125
0.0625,-0.046875,0.80078125
0.0625,-0.046875,0.80078125
0.0625,-0.046875,0.80078125
0.0625,-0.046875,0.80078125
0.0625,-0.046875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0546875,0.80078125
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.046875,0.79296875
0.0546875,-0.046875,0.79296875
0.0546875,-0.046875,0.79296875
0.0546875,-0.046875,0.79296875
0.0546875,-0.046875,0.79296875
0.0546875,-0.046875,0.79296875
0.0546875,-0.046875,0.79296875
0.06640625,-0.0625,0.78515625
0.06640625,-0.0625,0.78515625
0.06640625,-0.0625,0.78515625
0.06640625,-0.0625,0.78515625
0.06640625,-0.0625,0.78515625
0.06640625,-0.0625,0.78515625
0.06640625,-0.0625,0.78515625
0.06640625,-0.0625,0.78515625
0.06640625,-0.0625,0.78515625
0.06640625,-0.06640625,0.78515625
0.06640625,-0.06640625,0.78515625
0.06640625,-0.06640625,0.78515625
0.06640625,-0.06640625,0.78515625
0.06640625,-0.06640625,0.78515625
0.06640625,-0.06640625,0.78515625
0.06640625,-0.06640625,0.78515625
0.06640625,-0.06640625,0.78515625
0.06640625,-0.06640625,0.78515625
0.06640625,-0.06640625,0.78515625
0.06640625,-0.06640625,0.78515625
0.06640625,-0.06640625,0.78515625
0.06640625,-0.06640625,0.78515625
0.06640625,-0.06640625,0.78515625
0.0703125,-0.0546875,0.79296875
0.0703125,-0.0546875,0.79296875
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0625,-0.046875,0.78515625
0.0703125,-0.0390625,0.78125
0.0703125,-0.0390625,0.78125
0.0703125,-0.0390625,0.78125
0.0703125,-0.0390625,0.78125
0.0703125,-0.0390625,0.78125
0.0703125,-0.0390625,0.78125
0.0703125,-0.0390625,0.78125
0.0703125,-0.0390625,0.78125
0.05859375,-0.03515625,0.7890625
0.05859375,-0.03515625,0.7890625
0.05859375,-0.03515625,0.7890625
0.05859375,-0.03515625,0.7890625
0.05859375,-0.03515625,0.7890625
0.05859375,-0.03515625,0.7890625
0.05859375,-0.03515625,0.7890625
0.05859375,-0.03515625,0.7890625
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.0625,-0.046875,0.77734375
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.05078125,-0.03515625,0.79296875
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.05078125,-0.046875,0.80078125
0.05078125,-0.046875,0.80078125
0.05078125,-0.046875,0.80078125
0.05078125,-0.046875,0.80078125
0.05078125,-0.046875,0.80078125
0.05078125,-0.046875,0.80078125
0.05078125,-0.046875,0.80078125
0.05078125,-0.046875,0.80078125
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.05859375,0.80859375
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.0546875,-0.0390625,0.8046875
0.046875,-0.05859375,0.80859375
0.046875,-0.05859375,0.80859375
0.046875,-0.05859375,0.80859375
0.046875,-0.05859375,0.80859375
0.046875,-0.05859375,0.80859375
0.046875,-0.05859375,0.80859375
0.046875,-0.05859375,0.80859375
0.046875,-0.05859375,0.80859375
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.0625,0.7890625
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.05859375,-0.05078125,0.8046875
0.06640625,-0.05078125,0.81640625
0.06640625,-0.05078125,0.81640625
0.06640625,-0.05078125,0.81640625
0.06640625,-0.05078125,0.81640625
0.06640625,-0.05078125,0.81640625
0.06640625,-0.05078125,0.81640625
0.06640625,-0.05078125,0.81640625
0.06640625,-0.05078125,0.81640625
0.06640625,-0.05078125,0.81640625
0.0703125,-0.05078125,0.80078125
0.0703125,-0.05078125,0.80078125
0.0703125,-0.05078125,0.80078125
0.0703125,-0.05078125,0.80078125
0.0703125,-0.05078125,0.80078125
0.0703125,-0.05078125,0.80078125
0.0703125,-0.05078125,0.80078125
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.06640625,-0.05078125,0.796875
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.05859375,-0.03125,0.78515625
0.0546875,-0.03125,0.7890625
0.0546875,-0.03125,0.7890625
0.0546875,-0.03125,0.7890625
0.0546875,-0.03125,0.7890625
0.0546875,-0.03125,0.7890625
0.0546875,-0.03125,0.7890625
0.0546875,-0.03125,0.7890625
0.0546875,-0.03125,0.7890625
0.0546875,-0.03125,0.7890625
0.05859375,-0.03125,0.80859375
0.05859375,-0.03125,0.80859375
0.05859375,-0.03125,0.80859375
0.05859375,-0.03125,0.80859375
0.05859375,-0.03125,0.80859375
0.05859375,-0.03125,0.80859375
0.05859375,-0.03125,0.80859375
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.0546875,-0.05078125,0.7890625
0.05859375,-0.0546875,0.79296875
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.0625,-0.0390625,0.7890625
0.05859375,-0.03515625,0.78515625
0.05859375,-0.03515625,0.78515625
0.05859375,-0.03515625,0.78515625
0.05859375,-0.03515625,0.78515625
0.05859375,-0.03515625,0.78515625
0.05859375,-0.03515625,0.78515625
0.05859375,-0.03515625,0.78515625
0.05859375,-0.03515625,0.78515625
0.05859375,-0.03515625,0.78515625
0.05859375,-0.03515625,0.78515625
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.06640625,0.80078125
0.0625,-0.0625,0.78515625
0.0625,-0.0546875,0.7890625
0.0625,-0.0546875,0.7890625
0.0625,-0.0546875,0.7890625
0.0625,-0.0546875,0.7890625
0.0625,-0.0546875,0.7890625
0.0625,-0.0546875,0.7890625
0.0625,-0.0546875,0.7890625
0.0625,-0.0546875,0.7890625
0.0625,-0.0546875,0.7890625
0.0625,-0.0546875,0.7890625
0.0625,-0.0546875,0.7890625
0.0625,-0.0546875,0.7890625
0.0625,-0.0546875,0.7890625
0.0625,-0.0546875,0.7890625
0.0625,-0.0546875,0.7890625
0.0625,-0.04296875,0.79296875
0.0625,-0.04296875,0.79296875
0.0625,-0.04296875,0.79296875
0.05859375,-0.03125,0.79296875
0.05859375,-0.03125,0.79296875
0.05859375,-0.03125,0.79296875
0.05859375,-0.03125,0.79296875
0.05859375,-0.03125,0.79296875
0.05859375,-0.03125,0.79296875
0.05859375,-0.03125,0.79296875
0.05859375,-0.03125,0.79296875
0.05859375,-0.03125,0.79296875
0.05859375,-0.03125,0.79296875
0.05859375,-0.03125,0.79296875
0.05859375,-0.03125,0.79296875
0.05859375,-0.03125,0.79296875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.0625,-0.0625,0.796875
0.06640625,-0.04296875,0.7890625
0.06640625,-0.04296875,0.7890625
0.0625,-0.04296875,0.7890625
0.0625,-0.04296875,0.7890625
0.0625,-0.04296875,0.7890625
0.0625,-0.04296875,0.7890625
0.0625,-0.04296875,0.7890625
0.0625,-0.04296875,0.7890625
0.0625,-0.04296875,0.7890625
0.0625,-0.04296875,0.7890625
0.0625,-0.04296875,0.7890625
0.0625,-0.04296875,0.7890625
0.0625,-0.04296875,0.7890625
0.0625,-0.04296875,0.7890625
0.0625,-0.04296875,0.7890625
0.0625,-0.04296875,0.7890625
0.0546875,-0.02734375,0.78125
0.0546875,-0.02734375,0.78125
0.0546875,-0.02734375,0.78125
0.0546875,-0.02734375,0.78125
0.0546875,-0.02734375,0.78125
0.0546875,-0.02734375,0.78125
0.0546875,-0.02734375,0.78125
0.0546875,-0.02734375,0.78125
0.0546875,-0.02734375,0.78125
0.0546875,-0.02734375,0.78125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.0390625,0.80078125
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0390625,-0.0546875,0.79296875
0.0390625,-0.0546875,0.79296875
0.04296875,-0.05078125,0.80078125
0.04296875,-0.05078125,0.80078125
0.04296875,-0.05078125,0.80078125
0.04296875,-0.05078125,0.80078125
0.04296875,-0.05078125,0.80078125
0.04296875,-0.05078125,0.80078125
0.04296875,-0.05078125,0.80078125
0.04296875,-0.05078125,0.80078125
0.04296875,-0.05078125,0.80078125
0.04296875,-0.05078125,0.80078125
0.04296875,-0.05078125,0.80078125
0.04296875,-0.05078125,0.80078125
0.04296875,-0.05078125,0.80078125
0.04296875,-0.05078125,0.80078125
0.046875,-0.04296875,0.81640625
0.046875,-0.04296875,0.81640625
0.046875,-0.04296875,0.81640625
0.046875,-0.04296875,0.81640625
0.046875,-0.04296875,0.81640625
0.046875,-0.04296875,0.81640625
0.046875,-0.04296875,0.81640625
0.046875,-0.04296875,0.81640625
0.046875,-0.04296875,0.81640625
0.046875,-0.04296875,0.81640625
0.046875,-0.04296875,0.81640625
0.05859375,-0.0546875,0.8125
0.05859375,-0.0546875,0.8125
0.05859375,-0.0546875,0.8125
0.05859375,-0.0546875,0.8125
0.05859375,-0.0546875,0.8125
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.06640625,-0.0703125,0.80859375
0.0703125,-0.05859375,0.79296875
0.0703125,-0.05859375,0.79296875
0.06640625,-0.05859375,0.80859375
0.06640625,-0.05859375,0.80859375
0.06640625,-0.05859375,0.80859375
0.06640625,-0.05859375,0.80859375
0.06640625,-0.05859375,0.80859375
0.06640625,-0.05859375,0.80859375
0.06640625,-0.05859375,0.80859375
0.06640625,-0.05859375,0.80859375
0.06640625,-0.05859375,0.80859375
0.06640625,-0.05859375,0.80859375
0.06640625,-0.05859375,0.80859375
0.06640625,-0.05859375,0.80859375
0.06640625,-0.05859375,0.80859375
0.06640625,-0.05859375,0.80859375
0.06640625,-0.04296875,0.80078125
0.06640625,-0.04296875,0.80078125
0.06640625,-0.04296875,0.80078125
0.06640625,-0.04296875,0.80078125
0.06640625,-0.04296875,0.80078125
0.06640625,-0.04296875,0.80078125
0.06640625,-0.04296875,0.80078125
0.06640625,-0.04296875,0.80078125
0.06640625,-0.04296875,0.80078125
0.06640625,-0.04296875,0.80078125
0.06640625,-0.04296875,0.80078125
0.06640625,-0.0390625,0.8046875
0.06640625,-0.0390625,0.8046875
0.06640625,-0.0390625,0.8046875
0.06640625,-0.0390625,0.8046875
0.06640625,-0.0390625,0.8046875
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.06640625,-0.0546875,0.7890625
0.0625,-0.05078125,0.8046875
0.0625,-0.05078125,0.8046875
0.0625,-0.05078125,0.8046875
0.0625,-0.0390625,0.78515625
0.0625,-0.0390625,0.78515625
0.0625,-0.0390625,0.78515625
0.0625,-0.0390625,0.78515625
0.0625,-0.0390625,0.78515625
0.0625,-0.0390625,0.78515625
0.0625,-0.0390625,0.78515625
0.0625,-0.0390625,0.78515625
0.0625,-0.0390625,0.78515625
0.0625,-0.0390625,0.78515625
0.0625,-0.0390625,0.78515625
0.0625,-0.0390625,0.78515625
0.0625,-0.0390625,0.78515625
0.0546875,-0.0234375,0.78125
0.0546875,-0.0234375,0.78125
0.0546875,-0.0234375,0.78125
0.0546875,-0.0234375,0.78125
0.0546875,-0.0234375,0.78125
0.0546875,-0.0234375,0.78125
0.0546875,-0.0234375,0.78125
0.0546875,-0.0234375,0.78125
0.0546875,-0.0234375,0.78125
0.0546875,-0.0234375,0.78125
0.0546875,-0.0234375,0.78125
0.046875,-0.03515625,0.79296875
0.046875,-0.03515625,0.79296875
0.046875,-0.03515625,0.79296875
0.046875,-0.03515625,0.79296875
0.046875,-0.03515625,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.0546875,-0.04296875,0.79296875
0.05078125,-0.04296875,0.7890625
0.05078125,-0.04296875,0.7890625
0.05078125,-0.04296875,0.7890625
0.05859375,-0.05859375,0.78125
0.05859375,-0.05859375,0.78125
0.05859375,-0.05859375,0.78125
0.05859375,-0.05859375,0.78125
0.05859375,-0.05859375,0.78125
0.05859375,-0.05859375,0.78125
0.05859375,-0.05859375,0.78125
0.05859375,-0.05859375,0.78125
0.05859375,-0.05859375,0.78125
0.05859375,-0.05859375,0.78125
0.05859375,-0.05859375,0.78125
0.05859375,-0.05859375,0.78125
0.05859375,-0.05859375,0.78125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.046875,-0.0390625,0.80078125
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.0546875,-0.04296875,0.796875
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.05078125,-0.05859375,0.80078125
0.0625,-0.0625,0.8046875
0.0625,-0.0625,0.8046875
0.0625,-0.0625,0.8046875
0.06640625,-0.0546875,0.80859375
0.06640625,-0.0546875,0.80859375
0.06640625,-0.0546875,0.80859375
0.06640625,-0.0546875,0.80859375
0.06640625,-0.0546875,0.80859375
0.06640625,-0.0546875,0.80859375
0.06640625,-0.0546875,0.80859375
0.06640625,-0.0546875,0.80859375
0.06640625,-0.0546875,0.80859375
0.06640625,-0.0546875,0.80859375
0.06640625,-0.0546875,0.80859375
0.06640625,-0.0546875,0.80859375
0.06640625,-0.0546875,0.80859375
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.06640625,-0.046875,0.79296875
0.0625,-0.0390625,0.80859375
0.0625,-0.0390625,0.80859375
0.0625,-0.0390625,0.80859375
0.0625,-0.0390625,0.80859375
0.0625,-0.046875,0.78515625
